0.24241728,0.6706839
0.9704397,0.26573676
0.68008727,0.3484775
0.5692478,0.9508585
0.82750416,0.72691387
0.7613699,0.46597132
0.6548341,0.46352595
0.8516573,0.32967705
0.6200909,0.81181693
0.3681494,0.62160003
0.68215615,0.98829865
0.54753375,0.5715858
0.4355278,0.82040155
0.39401203,0.85528004
0.80412656,0.126441
0.895859,0.7536882
0.40316647,0.43300474
0.54262096,0.016655505
0.18684042,0.093367696
0.3133683,0.89115834
0.5494839,0.21489742
0.8432133,0.83678085
0.8340914,0.6907863
0.83872974,0.19277853
0.4697867,0.62811655
0.7767942,0.9509847
0.4728619,0.3466301
0.05194077,0.3629661
0.6385397,0.13927278
0.3954189,0.6875763
0.33624458,0.6484607
0.41245282,0.3881965
0.8954747,0.89809525
0.0106425285,0.11000496
0.5271079,0.13028672
0.8093829,0.9570668
0.9217218,0.25356364
0.6744636,0.1812405
0.66697943,0.79689145
0.84299403,0.9359133
0.2890238,0.57085264
0.49818227,0.055477083
0.5048236,0.13557985
0.31320423,0.30665404
0.95437706,0.64350975
0.2633565,0.50961965
0.16631114,0.18777293
0.14592305,0.18318206
0.49319226,0.59592056
0.83457744,0.2334336
0.22860128,0.5787777
0.8879245,0.9178636
0.10581443,0.57245654
0.9137805,0.83455014
0.928388,0.398561
0.8119005,0.9087058
0.7537831,0.093593806
0.7201853,0.08433139
0.59385574,0.17960808
0.33256078,0.797535
0.9793764,0.67139053
0.93875396,0.37463623
0.38576174,0.911551
0.53942347,0.33514214
0.81356955,0.66337633
0.49003252,0.28470576
0.7796609,0.9614674
0.8834605,0.5954561
0.36143738,0.6880646
0.90747476,0.77560174
0.62001973,0.64005387
0.83847666,0.15450928
0.72685593,0.101284236
0.3844629,0.24320197
0.70249355,0.39609802
0.3910309,0.16835642
0.272184,0.135086
0.26404038,0.07359511
0.15441924,0.05046615
0.2562033,0.4801189
0.20699587,0.04589659
0.24070516,0.6654142
0.22292346,0.6041841
0.6975293,0.9732984
0.47637796,0.5995598
0.14749253,0.5127691
0.2937854,0.5328154
0.43832538,0.2002675
0.8428582,0.5989735
0.4394086,0.91654897
0.62066877,0.9568573
0.54061455,0.22295713
0.7742692,0.43411407
0.4904279,0.72760683
0.7208237,0.054456472
0.62916535,0.6127498
0.37461588,0.18049946
0.6025326,0.8648293
0.10194221,0.58647907
0.65363944,0.60355735
0.79810655,0.49386615
0.8645492,0.30593497
0.8978996,0.17292106
0.89583635,0.54420245
0.42417115,0.3170876
0.9507914,0.2710253
0.72474754,0.16964892
0.34490305,0.18463284
0.4869335,0.10048643
0.6597669,0.8440554
0.82421756,0.39005384
0.049610108,0.13987195
0.8803959,0.6670027
0.66219616,0.19848296
0.5850491,0.6760535
0.10698369,0.26069647
0.7380172,0.074756205
0.9439063,0.4871882
0.018804014,0.42650777
0.6008741,0.12978569
0.851879,0.8759702
0.06584257,0.5764583
0.334684,0.3148674
0.7537597,0.8166188
0.6074087,0.10712302
0.09237769,0.36248225
0.019485176,0.12174201
0.006403327,0.119960606
0.81676257,0.2623204
0.14461523,0.049727738
0.8829739,0.54285944
0.39844352,0.45268258
0.9432807,0.7482627
0.7924123,0.25005105
0.45455417,0.32588983
0.532153,0.9637672
0.71305096,0.95595044
0.77298343,0.23577566
0.6970435,0.9421633
0.0043320656,0.13315868
0.9917718,0.6855668
0.95601624,0.4589832
0.56769735,0.022782713
0.6249285,0.28675967
0.4909837,0.8803594
0.87925005,0.26234353
0.71927893,0.116105735
0.30913448,0.86072326
0.73919994,0.17621422
0.6373787,0.454497
0.58728135,0.3876986
0.36126965,0.4303237
0.77497053,0.41139564
0.7293116,0.15136233
0.6975308,0.7637991
0.9473113,0.36678582
0.32836506,0.7507226
0.12794834,0.52775985
0.059218824,0.3484958
0.76322484,0.41169846
0.64147913,0.8937067
0.019259095,0.43555555
0.4610503,0.3042385
0.2603515,0.8227855
0.5289822,0.27825487
0.5495837,0.27530813
0.042063147,0.58053774
0.116867065,0.41159695
0.5506484,0.12496811
0.8149689,0.7139705
0.95219463,0.4581969
0.6827372,0.36417535
0.098571986,0.51761943
0.26957524,0.07749772
0.21803153,0.055557936
0.35777533,0.3311696
0.91043866,0.58935463
0.5325331,0.041398406
0.02619493,0.5458348
0.5992496,0.57509637
0.9024856,0.41476607
0.7227637,0.12828436
0.61322343,0.37550837
0.64736533,0.9892747
0.06985453,0.36339054
0.43189436,0.1012128
0.5576794,0.6794859
0.2712997,0.4845434
0.94964576,0.39535072
0.8745712,0.26038903
0.7732335,0.06347698
0.84025705,0.30489105
0.7008608,0.36803955
0.723986,0.102829635
0.87799954,0.8951355
0.43374062,0.7725799
0.9468536,0.5117531
0.2981559,0.47107098
0.556847,0.13652092
0.6950904,0.92888045
0.4167915,0.8890103
0.026539326,0.41405195
0.65401614,0.98523
0.7045525,0.023943692
0.028993428,0.38606945
0.4746486,0.8862115
0.5289113,0.31266993
0.3367828,0.8189082
0.8747777,0.8824673
0.261729,0.8124707
0.52244246,0.7856763
0.4119727,0.4340314
0.2470178,0.53750634
0.4080408,0.40764502
0.66494215,0.05810827
0.6658052,0.5948324
0.8112689,0.86614
0.9238863,0.8176743
0.06439963,0.46701413
0.18865475,0.09483856
0.054573923,0.14379495
0.704801,0.49458086
0.8829216,0.5974642
0.49854076,0.09892386
0.43631437,0.09341183
0.072529435,0.49943984
0.116901755,0.40864164
0.022737145,0.5493139
0.31808382,0.33023816
0.015438378,0.41292083
0.7649832,0.23915881
0.9378605,0.33717918
0.79140866,0.8689014
0.41797104,0.083897114
0.31682825,0.086165845
0.013225496,0.42847702
0.7769238,0.4302906
0.3310214,0.43048236
0.8752219,0.34775037
0.4576066,0.48711082
0.066749156,0.4990428
0.4806984,0.1321657
0.07323447,0.439619
0.18866566,0.078582525
0.08310497,0.60312515
0.08734235,0.29240036
0.50718737,0.13993451
0.54645395,0.009657413
0.3642844,0.17372158
0.30842328,0.63143694
0.008502543,0.5687305
0.74173,0.5927863
0.88369703,0.5987225
0.6636632,0.11914945
0.47662458,0.11515382
0.98309726,0.5514251
0.0764333,0.4953774
0.7516169,0.093688965
0.3602655,0.18483752
0.90107703,0.8670962
0.7808503,0.11984378
0.01014173,0.5695796
0.68316513,0.90359807
0.025990903,0.5908767
0.1091252,0.28423095
0.9472165,0.6403758
0.8604478,0.31688857
0.10855046,0.18386433
0.21701631,0.79094255
0.7444973,0.23921104
0.73485756,0.5541452
0.66573244,0.68018955
0.528999,0.54628634
0.10511953,0.2747848
0.62939525,0.80057347
0.42840207,0.8856571
0.8256208,0.57020366
0.85560715,0.585881
0.39593196,0.26697057
0.8116689,0.6690794
0.9214467,0.69357425
0.56441736,0.009431213
0.941919,0.80410707
0.78800327,0.4588258
0.5190034,0.090580225
0.5700115,0.64182544
0.31786108,0.18589297
0.079105645,0.53261924
0.30279014,0.63248813
0.050749004,0.5736766
0.07330355,0.46343625
0.48281208,0.13770527
0.9364852,0.35270658
0.73853666,0.15957129
0.9351723,0.62235457
0.3892725,0.251141
0.6689699,0.81063044
0.91904664,0.6246465
0.110174686,0.43199953
0.7987493,0.17319727
0.6073873,0.7244674
0.026494622,0.3876049
0.76945263,0.4619668
0.49810684,0.50014454
0.12511247,0.41603246
0.039788544,0.4696181
0.8492801,0.7773895
0.7818195,0.043064594
0.11405119,0.3805801
0.281728,0.7103806
0.5083989,0.296962
0.008996785,0.42634827
0.2668064,0.8144522
0.7515017,0.3932535
0.7635846,0.5615169
0.25567934,0.8417449
0.88016033,0.8437189
0.6149516,0.73488915
0.46977368,0.3386202
0.9084377,0.7924072
0.33813983,0.5417354
0.027235627,0.4172445
0.02998817,0.37366816
0.04852748,0.49754316
0.8071232,0.948511
0.15872705,0.54046804
0.1058009,0.40193498
0.04858783,0.48414922
0.68553764,0.523111
0.6280705,0.16442424
0.57549864,0.7585352
0.022747219,0.10330853
0.039629042,0.56903946
0.50619626,0.11393657
0.27262717,0.7491639
0.6222676,0.77151173
0.38312703,0.1717909
0.6009514,0.1367203
0.2672267,0.5124028
0.32971254,0.07851729
0.27799076,0.6984997
0.22539726,0.17801386
0.27809036,0.74803555
0.011431158,0.57426006
0.7279773,0.69346315
0.37877333,0.4273598
0.02516377,0.12223685
0.1854873,0.057201028
0.7424691,0.5620492
0.07638037,0.44319725
0.4360865,0.8517839
0.55292225,0.55947155
0.20269957,0.041539043
0.5054636,0.6544917
0.8006164,0.34420115
0.91995436,0.68980336
0.33612448,0.13696921
0.9188154,0.25111952
0.1499578,0.080304414
0.5756115,0.88351524
0.7120355,0.36943334
0.6320826,0.070620924
0.86322993,0.3758842
0.8817502,0.89377457
0.1468046,0.08110228
0.6347181,0.33534977
0.108846694,0.27461714
0.02385658,0.083076745
0.84853303,0.17762646
0.38377765,0.8735815
0.86655426,0.6881675
0.30964375,0.7333072
0.084845215,0.3077261
0.51690805,0.32940143
0.44688028,0.918106
0.059899688,0.3348691
0.35245937,0.41245788
0.8142021,0.81956536
0.45239097,0.23409736
0.89290845,0.21656415
0.5710004,0.046553284
0.31345743,0.5388685
0.49295643,0.042755425
0.58805406,0.55556846
0.37247854,0.7719892
0.34202236,0.71902144
0.47675648,0.5850649
0.17987686,0.5351283
0.57542056,0.026884556
0.6862874,0.09976447
0.9974451,0.5230109
0.35265255,0.36117274
0.5382362,0.687193
0.8002862,0.6999955
0.5060064,0.7973759
0.9114032,0.41884547
0.5269126,0.9502857
0.7510566,0.04245618
0.93916327,0.5402134
0.9196994,0.36931705
0.6346637,0.99963903
0.46042112,0.57850915
0.9615021,0.6999649
0.73821235,0.6064542
0.3829298,0.6147884
0.79311514,0.858495
0.21604547,0.55628866
0.63766044,0.1888653
0.7295456,0.20517743
0.24656811,0.5348479
0.2389068,0.51673603
0.8160509,0.85045683
0.70241225,0.14896575
0.30830246,0.77310926
0.78487283,0.6954621
0.652242,0.58254963
0.89827216,0.5699848
0.7606056,0.42429268
0.8245528,0.7382715
0.60636103,0.03972256
0.24320677,0.6474795
0.29041508,0.09751788
0.62797284,0.46338555
0.52600545,0.5860145
0.37142482,0.86511827
0.22678292,0.6488029
0.4087026,0.8419134
0.49605787,0.074624866
0.3892526,0.626613
0.11398065,0.05460283
0.35852656,0.17201969
0.942941,0.70777476
0.75423026,0.37810123
0.34113574,0.87194896
0.94579065,0.51278013
0.578785,0.9008962
0.2203322,0.7701951
0.33614832,0.91248834
0.6283845,0.67852545
0.77633524,0.86832404
0.9458058,0.5242429
0.712723,0.96728957
0.62550026,0.8170339
0.31177047,0.8813212
0.64871407,0.047628522
0.3748148,0.63723755
0.8008101,0.90552825
0.24670392,0.70228547
0.65616524,0.45334855
0.9248593,0.44092754
0.0119463205,0.101059854
0.6911853,0.89238226
0.8153539,0.5842071
0.8261146,0.6975971
0.4293151,0.50834054
0.9323553,0.5732914
0.63519526,0.5096939
0.10911277,0.16655204
0.9074347,0.80498683
0.87761045,0.26083952
0.6915499,0.6135432
0.8035993,0.91424507
0.76628834,0.9566322
0.662877,0.38733885
0.27395776,0.61894107
0.4405956,0.19960797
0.8167716,0.21930698
0.29382908,0.80132306
0.40028358,0.21342933
0.33166814,0.52901715
0.9136133,0.17571047
0.64358014,0.64535075
0.468633,0.17716822
0.3452634,0.067637205
0.13026929,0.10946819
0.54319906,0.884617
0.793967,0.22813311
0.73393,0.89714754
0.9359252,0.2623337
0.9491265,0.37562448
0.028529227,0.11578789
0.74214727,0.07508564
0.6672777,0.19137204
0.86666167,0.921137
0.96490264,0.67302656
0.19747785,0.5195681
0.9233024,0.3925115
0.6807454,0.67586875
0.96637714,0.6352778
0.39898276,0.35993448
0.65749305,0.48593897
0.60629153,0.4006673
0.7244505,0.45693734
0.9584627,0.4687632
0.7899221,0.485756
0.89405537,0.87862957
0.6656019,0.6529032
0.56107384,0.092895776
0.7668624,0.12994826
0.54768175,0.5660167
0.124774665,0.105324954
0.81492877,0.7121865
0.9311502,0.35454303
0.93458855,0.3309372
0.29676333,0.11481401
0.6053366,0.13096434
0.09473631,0.29697907
0.8506482,0.90372884
0.42981696,0.6718187
0.37085646,0.77257335
0.8970616,0.27813014
0.8374957,0.32183963
0.85294145,0.7286379
0.7929821,0.3128343
0.35651347,0.52222747
0.63902795,0.7947478
0.6756949,0.5957364
0.4706961,0.33141372
0.9130131,0.81777424
0.66151714,0.58669627
0.94927466,0.24347383
0.5708437,0.6672743
0.75849026,0.9287981
0.9074104,0.5120974
0.86873376,0.30134603
0.44911027,0.3294922
0.9320737,0.5136584
0.33037364,0.8177637
0.9621146,0.74465835
0.5732477,0.7929356
0.47308955,0.0976516
0.82914555,0.34108588
0.79430956,0.4227143
0.8800392,0.18236405
0.47068152,0.17298087
0.37404835,0.89084005
0.30755734,0.6330687
0.39057446,0.25275892
0.4000091,0.19930139
0.41204807,0.85019636
0.5211842,0.53564453
0.75007445,0.9257657
0.020916998,0.08186546
0.6207926,0.6103862
0.36088336,0.65449345
0.7433733,0.08849844
0.45298454,0.8572712
0.9000443,0.87604696
0.4396335,0.88382894
0.25956672,0.7304915
0.77594674,0.45760316
0.22730207,0.6511973
0.6729121,0.6947045
0.50814587,0.648451
0.8295543,0.13075873
0.77819884,0.842321
0.43523687,0.8615646
0.8434526,0.5604387
0.5894137,0.84000957
0.72730154,0.057064652
0.29141462,0.79977477
0.29272175,0.5332853
0.88124335,0.3887182
0.23068908,0.7862494
0.8793987,0.65591085
0.39615798,0.6713954
0.1089651,0.17149383
0.18201303,0.24365878
0.8885208,0.89228517
0.6660219,0.04603079
0.6784282,0.6752024
0.7271825,0.19149774
0.21019831,0.21387225
0.57342744,0.26198822
0.7453928,0.0762119
0.4945261,0.9375583
0.19691914,0.066948
0.8505715,0.3421188
0.89528024,0.6709656
0.72976243,0.9435657
0.7900202,0.05030337
0.7707813,0.88005334
0.67781126,0.19141504
0.699381,0.15360525
0.06230122,0.5687685
0.39508557,0.86430454
0.49213925,0.49498034
0.8575752,0.6416382
0.1882008,0.56354827
0.22689581,0.6353831
0.70102686,0.17743623
0.8647285,0.81354344
0.8492384,0.6637871
0.37603885,0.577837
0.5510197,0.115404636
0.60185087,0.7122755
0.89150757,0.17586276
0.70017713,0.499128
0.94645536,0.7383857
0.58839136,0.7992764
0.47009903,0.29430652
0.27718708,0.5757772
0.6043837,0.23982775
0.22516462,0.18199977
0.043909192,0.1355736
0.51405466,0.52603513
0.28960422,0.09768081
0.100563824,0.080029786
0.12112096,0.11326933
0.6370997,0.93801314
0.41160128,0.6763319
0.28396106,0.51038116
0.92729867,0.26885128
0.8742602,0.42670134
0.84801733,0.6292402
0.65138566,0.4816864
0.25505278,0.7422419
0.8448696,0.24600174
0.41208673,0.47244647
0.63013434,0.12149733
0.43740085,0.47171354
0.6938595,0.20102683
0.66444206,0.94488347
0.9036301,0.18159246
0.33470565,0.16953373
0.9549062,0.26155788
0.05352235,0.36653566
0.22517687,0.75694215
0.96629167,0.668362
0.018028736,0.43240768
0.4962711,0.59355974
0.383785,0.41676033
0.41165087,0.40653634
0.25833344,0.62997806
0.76851773,0.82136637
0.8306957,0.20172182
0.50587356,0.49474326
0.34104806,0.58858734
0.18811771,0.21429253
0.320073,0.8445269
0.5331844,0.025136203
0.70384324,0.61964124
0.38481945,0.6033429
0.32974225,0.31731445
0.8786737,0.49103448
0.9787996,0.6966545
0.6234469,0.4741888
0.88329244,0.6777925
0.32704243,0.8961152
0.4220074,0.18986964
0.71364605,0.90292037
0.48257434,0.56047875
0.73499,0.6036992
0.59503776,0.03961259
0.6415379,0.26241118
0.6982492,0.6952262
0.52211344,0.9569745
0.017135084,0.08831957
0.7733699,0.8209449
0.117474645,0.21290365
0.63226306,0.5182157
0.9345082,0.31706288
0.42155382,0.8167685
0.77016455,0.16242144
0.6699817,0.9040837
0.9051402,0.26366568
0.7931457,0.85853475
0.3994562,0.8231554
0.38468885,0.8179985
0.6427042,0.48606506
0.4293318,0.89887816
0.30101955,0.33968192
0.8259311,0.8807909
0.7163627,0.17343184
0.28849462,0.09359032
0.31840622,0.55207765
0.921072,0.44532692
0.5848723,0.7143518
0.5369353,0.34842646
0.8049891,0.19638756
0.7188405,0.3580257
0.13376454,0.21989346
0.6699163,0.8206903
0.69720376,0.1489856
0.9542935,0.36173105
0.6635841,0.5840912
0.8702229,0.9067131
0.76045763,0.25242394
0.060433358,0.11399385
0.93963414,0.7175684
0.8234863,0.35127825
0.057138324,0.11131656
0.37925526,0.908377
0.3637737,0.40800905
0.75532275,0.3962504
0.29627496,0.5500504
0.3597363,0.13024753
0.6649854,0.050061375
0.5568684,0.9125972
0.4069689,0.8067776
0.35290146,0.34787166
0.5819731,0.18469661
0.71603084,0.106396705
0.54596907,0.57871073
0.60227185,0.9509419
0.20030019,0.04019168
0.77828693,0.91081524
0.65950423,0.14317006
0.7434784,0.16951862
0.54314834,0.12546563
0.8939321,0.23289812
0.34454793,0.7535262
0.29629576,0.10790941
0.801088,0.34268558
0.784304,0.29787153
0.7890539,0.7151558
0.7978958,0.2397478
0.279184,0.71859735
0.9373462,0.5882241
0.9273995,0.5045949
0.54862297,0.56231207
0.7436011,0.58826846
0.5658564,0.40280998
0.4688416,0.3035975
0.5426604,0.29908216
0.6439998,0.83189744
0.729198,0.8723154
0.48156533,0.25553668
0.49201778,0.8936081
0.3270083,0.32528222
0.7191767,0.95166194
0.5326483,0.27201265
0.42885002,0.10554427
0.8282299,0.2348443
0.8412243,0.6006495
0.34423697,0.6440923
0.47953093,0.33138692
0.29696167,0.79466355
0.58120847,0.037240148
0.3089502,0.5355452
0.06862071,0.47077253
0.82870346,0.22128311
0.719002,0.19547114
0.48578638,0.47167936
0.72295314,0.17674223
0.5240933,0.9654796
0.5520889,0.043495536
0.2943562,0.4745225
0.6429386,0.66282755
0.8628876,0.57302237
0.94145083,0.5384682
0.26215732,0.73169506
0.88064706,0.3994999
0.122478664,0.43822378
0.114821166,0.38274226
0.4390397,0.4383575
0.72202516,0.014666945
0.7224398,0.44338137
0.84023374,0.1301857
0.30292422,0.08893296
0.30313823,0.7246126
0.21753398,0.7944662
0.72263014,0.007569462
0.42705715,0.95083153
0.6535909,0.3796766
0.41629997,0.6357806
0.9508692,0.24782093
0.23588434,0.51820433
0.80010724,0.7265482
0.7912451,0.42245835
0.70503986,0.08932641
0.58533156,0.04540223
0.6437435,0.77567077
0.5575238,0.043147475
0.5917802,0.13362926
0.8614508,0.2067138
0.74092585,0.3751892
0.9291725,0.6392042
0.4482369,0.94415486
0.91113496,0.86899114
0.7169002,0.4848397
0.5385009,0.3125701
0.9876274,0.6698668
0.58233804,0.8455913
0.2887093,0.8426293
0.4265521,0.50616586
0.43164462,0.8583404
0.26715508,0.6436259
0.585013,0.7188776
0.2862163,0.53978026
0.75966346,0.1319724
0.82782465,0.09827471
0.40923697,0.78946567
0.4744436,0.45918426
0.75491,0.11867908
0.6817109,0.5922869
0.6740391,0.98814595
0.5079793,0.5206055
0.9573976,0.39131963
0.8090035,0.7337761
0.049779028,0.1397962
0.4239267,0.73027945
0.5041485,0.930748
0.8337022,0.27105767
0.44457203,0.94178593
0.6921148,0.66902244
0.3223772,0.15126258
0.5993191,0.67631483
0.42360303,0.80207574
0.7923791,0.0549255
0.93869853,0.39600986
0.73749024,0.68632686
0.5307252,0.31691927
0.8125559,0.088341475
0.67255884,0.8737999
0.7007629,0.18698817
0.7248694,0.972643
0.6170441,0.95284146
0.44567227,0.17535374
0.9465485,0.4892224
0.27782732,0.62361085
0.18722463,0.18782479
0.83211076,0.23424572
0.22260511,0.5278833
0.118718624,0.2674187
0.5046567,0.11528084
0.32399935,0.66919136
0.8555158,0.7243336
0.53930175,0.6788913
0.92649513,0.27646872
0.26874754,0.5148999
0.7275059,0.9497452
0.62069076,0.4343744
0.69590443,0.39942837
0.4400751,0.43156627
0.77673733,0.4721668
0.29599425,0.7597196
0.9688473,0.5533389
0.41342255,0.64211917
0.7767065,0.83506525
0.584392,0.628869
0.22118366,0.77995145
0.5709926,0.9444052
0.9533685,0.7078545
0.6256492,0.340039
0.7929861,0.49394262
0.9263222,0.7970606
0.31861827,0.09675327
0.0809758,0.31124347
0.4397023,0.17542687
0.82551384,0.735049
0.41821727,0.17379808
0.34210867,0.13427407
0.8187847,0.10327977
0.8083419,0.72808397
0.8891256,0.6789724
0.80983424,0.9569414
0.8956356,0.8462947
0.47847024,0.95272195
0.37423068,0.57847613
0.24820921,0.70053184
0.82426035,0.19654116
0.9652282,0.45559633
0.83777773,0.32559237
0.8419717,0.5648649
0.051900506,0.11116257
0.37193197,0.761595
0.18065771,0.12721238
0.42889804,0.9510796
0.10658884,0.3850122
0.94545436,0.35126412
0.90120256,0.4085772
0.26928562,0.8306358
0.77156216,0.15950245
0.458427,0.25492066
0.61725813,0.11896062
0.7092869,0.09452298
0.33135182,0.61841106
0.92396474,0.8178294
0.93788254,0.4980593
0.33074856,0.3289253
0.27962342,0.7815801
0.37319472,0.4125558
0.5019867,0.03715211
0.07094982,0.10179219
0.21562615,0.06496218
0.42869946,0.91358584
0.4201885,0.92692375
0.80996716,0.9054247
0.6786995,0.39149505
0.88319814,0.21778008
0.12631437,0.11971587
0.38557044,0.81476724
0.3291217,0.36075252
0.39921317,0.9194132
0.16264051,0.072196364
0.30726027,0.08785042
0.9788252,0.6951212
0.89842504,0.46026507
0.58488315,0.95172787
0.84102494,0.8033044
0.51697266,0.33594993
0.82795036,0.52207494
0.87513334,0.60723734
0.8606813,0.665905
0.16186932,0.08552769
0.8002794,0.48573887
0.11475378,0.1987308
0.49177927,0.801131
0.9550078,0.65127987
0.27671504,0.7426388
0.42718467,0.4153466
0.7642611,0.18067172
0.3179205,0.79031646
0.6483739,0.84846497
0.7223187,0.36232826
0.7648553,0.18960479
0.636395,0.7851238
0.11766091,0.054754525
0.32708687,0.06073478
0.4818243,0.9202249
0.160366,0.07163158
0.24582988,0.10250172
0.47585657,0.24309406
0.18038282,0.07135111
0.42401665,0.73355174
0.031653523,0.1260331
0.8944901,0.23409872
0.02430731,0.42702645
0.52120125,0.6449249
0.0617162,0.096488476
0.060631365,0.1014837
0.75987196,0.9300157
0.050507426,0.13214415
0.27136135,0.13880205
0.64034677,0.019460589
0.09167409,0.10865134
0.50327015,0.13730529
0.8656647,0.26936215
0.42843297,0.21456692
0.619725,0.6034104
0.7972329,0.43067202
0.7637582,0.2787634
0.22856489,0.56487024
0.8939663,0.21379614
0.3568771,0.790722
0.57691884,0.41446698
0.34616113,0.8884245
0.2783109,0.6395227
0.7835843,0.04063046
0.23281819,0.56045103
0.34473634,0.77911216
0.15880081,0.53151494
0.7760827,0.4531394
0.167153,0.18025044
0.8011676,0.7081617
0.22015452,0.050798923
0.029307067,0.40084845
0.51638705,0.94157046
0.50262296,0.082025945
0.48303604,0.7187787
0.0643816,0.08023712
0.41869503,0.21691275
0.15428862,0.062012523
0.24333072,0.108498424
0.5322616,0.3045022
0.0654251,0.115237474
0.06562334,0.092267394
0.9778427,0.7078816
0.1258254,0.10173929
0.19428346,0.08866471
0.2475301,0.09481317
0.28684407,0.09730393
0.3292622,0.06965491
0.5698405,0.6418437
0.3849657,0.0877842
0.27082267,0.06762496
0.52625287,0.04614821
0.3986619,0.24700785
0.51312596,0.58692
0.19422257,0.5452244
0.81631964,0.85568464
0.057621002,0.09233752
0.32407477,0.548282
0.13491616,0.085151136
0.06621492,0.10104936
0.22593471,0.7986563
0.47598204,0.16033196
0.2813015,0.57519525
0.38111633,0.40206826
0.97895837,0.68783873
0.5436296,0.28230906
0.27465275,0.092282176
0.3955046,0.43726987
0.90179026,0.59302294
0.9598715,0.32446083
0.42346776,0.41455603
0.6551235,0.8154866
0.7817199,0.45171225
0.5280671,0.8350848
0.62920123,0.6494585
0.36120248,0.2604493
0.4966915,0.25723857
0.51334536,0.13129103
0.37511244,0.08436516
0.6159955,0.17554048
0.84298694,0.17590731
0.8825549,0.87131894
0.7860182,0.5732208
0.32614565,0.86025846
0.7068201,0.2306188
0.31799394,0.902283
0.95844,0.69425607
0.8300903,0.5332613
0.6944288,0.42563742
0.013460517,0.47551388
0.6252743,0.29062334
0.6064528,0.13725251
0.32732034,0.8118425
0.8474759,0.32185513
0.9192681,0.820076
0.6645762,0.4651461
0.8226676,0.8217647
0.11586633,0.19632691
0.32448894,0.7510575
0.79678917,0.5096283
0.68024015,0.52552354
0.46712145,0.9473872
0.2838045,0.5738222
0.5796042,0.02302599
0.17453107,0.059682935
0.67638034,0.9458947
0.5124338,0.95389897
0.8154096,0.084985465
0.804796,0.962995
0.8585129,0.4741732
0.23768654,0.65988326
0.66341627,0.10739109
0.82865787,0.95293355
0.8030547,0.16404676
0.70572233,0.23001373
0.68568647,0.35447896
0.83426756,0.16351497
0.2401829,0.8160519
0.311539,0.3021742
0.9095306,0.86900896
0.36228,0.39694715
0.546259,0.17237613
0.967903,0.6324342
0.68207586,0.58964133
0.74789774,0.38190514
0.34619316,0.065458655
0.94133204,0.70530874
0.66728526,0.65217197
0.6912456,0.14601147
0.3561467,0.31749922
0.6435008,0.45472184
0.19845545,0.08581823
0.096151024,0.2956559
0.91246605,0.29356858
0.22207403,0.7575784
0.54924536,0.042619407
0.9407579,0.33569658
0.5084471,0.11708349
0.8817461,0.66241544
0.8806311,0.58428395
0.8079696,0.306625
0.5998936,0.1265674
0.51771665,0.17568204
0.5094447,0.829954
0.9290401,0.50814474
0.7593426,0.8341439
0.7565018,0.4010923
0.8763591,0.8787068
0.12399539,0.3837546
0.4889989,0.13527659
0.778471,0.29032877
0.38017163,0.5822392
0.010906756,0.4772
0.6281148,0.13057244
0.5876017,0.40108702
0.5903143,0.09817186
0.123877704,0.5186943
0.77230173,0.063691914
0.25118065,0.57309216
0.5143695,0.68918705
0.41127765,0.20924753
0.89380085,0.82828826
0.11850566,0.26176822
0.29702044,0.07686496
0.3606575,0.16963038
0.902882,0.68105036
0.6343428,0.35502583
0.75682896,0.14784348
0.48862407,0.5491255
0.38064587,0.10122445
0.8884069,0.92097783
0.65044093,0.8872633
0.26256227,0.5048776
0.8023356,0.72827053
0.9103529,0.4226944
0.35931498,0.62480485
0.80501527,0.30668306
0.3384459,0.0951885
0.28048307,0.585038
0.24567616,0.094201505
0.29783157,0.45856196
0.83515173,0.24699871
0.15929392,0.06782693
0.69034576,0.92821527
0.7180158,0.034113348
0.77686566,0.22199044
0.5358233,0.30905047
0.2819052,0.512773
0.5482295,0.21227223
0.7084239,0.08704355
0.36820313,0.16207802
0.3926263,0.8311018
0.3304928,0.15232864
0.11365983,0.26345652
0.91390294,0.3568573
0.6790397,0.35434228
0.26957113,0.683861
0.3354984,0.8748252
0.9547782,0.46328574
0.46490136,0.73397565
0.024958253,0.5762148
0.4009634,0.80679905
0.047683597,0.5614477
0.3406655,0.7022836
0.23027107,0.07417852
0.10216683,0.40533733
0.6518361,0.5820856
0.3490792,0.77505887
0.41248178,0.89611435
0.018709898,0.43738094
0.49181622,0.9228323
0.778076,0.96341944
0.3531605,0.78886515
0.9214462,0.7783611
0.19427282,0.08002293
0.3648777,0.050923735
0.25509125,0.08908728
0.13354844,0.081772506
0.16843513,0.058365434
0.12311542,0.43690902
0.49102703,0.7277696
0.61212075,0.9241724
0.07039446,0.10699162
0.33691722,0.10070264
0.12911254,0.08609164
0.7823915,0.8217504
0.16286716,0.531196
0.25294024,0.08295676
0.9027252,0.23859698
0.1321936,0.11084184
0.20049384,0.056737036
0.641965,0.840832
0.618832,0.97028965
0.8004447,0.8291005
0.18135566,0.24296421
0.06874165,0.35685694
0.1353096,0.08795437
0.025555551,0.07659304
0.35064888,0.4196162
0.16276744,0.06869519
0.30903345,0.113936394
0.6429509,0.66728663
0.6648291,0.58927
0.3436243,0.03697899
0.77201384,0.58288956
0.6792037,0.3589661
0.83066666,0.55662155
0.53798264,0.27497572
